ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415686118.4058,pg_catalog,pg_namespace,pg_namespace_oid_index,79723,79683,79683,1203,81294
1415686118.4058,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_depend,pg_depend_depender_index,6726,11240,11240,2706,23998
1415686118.4058,pg_catalog,pg_depend,pg_depend_reference_index,23865,26407,21934,5266,55552
1415686118.4058,pg_catalog,pg_tablespace,pg_tablespace_oid_index,19573,19573,19573,2414,36732
1415686118.4058,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,38,38
1415686118.4058,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_shdepend,pg_shdepend_depender_index,3191,0,0,647,3274
1415686118.4058,pg_catalog,pg_shdepend,pg_shdepend_reference_index,780,780,780,662,858
1415686118.4058,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415686118.4058,public,orders,pk_orders,0,0,0,136,45138
1415686118.4058,public,lineitem,pk_lineitem,0,0,0,481,238923
1415686118.4058,pg_catalog,pg_type,pg_type_oid_index,607007,605542,605542,3611,1239883
1415686118.4058,pg_catalog,pg_type,pg_type_typname_nsp_index,14992,11611,10881,5234,34779
1415686118.4058,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,2956,0,0,313,2643
1415686118.4058,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_seclabel,pg_seclabel_object_index,3190,0,0,316,2874
1415686118.4058,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_range,pg_range_rngtypid_index,5890,0,0,3384,8396
1415686118.4058,public,orders,orders_o_orderdate_o_orderkey_idx,4,7987686,0,24390,42453
1415686118.4058,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,92,92,92,695,239377
1415686118.4058,public,orders,orders_o_orderkey_o_orderdate_idx,68,68,68,169,45309
1415686118.4058,public,nation,pk_nation,92,92,92,11,101
1415686118.4058,public,part,part_p_name_idx,0,0,0,7,11
1415686118.4058,pg_toast,pg_toast_11727,pg_toast_11727_index,0,0,0,0,0
1415686118.4058,pg_toast,pg_toast_11732,pg_toast_11732_index,0,0,0,0,0
1415686118.4058,public,supplier,supplier_s_suppkey_idx_like,1,56,56,8,15
1415686118.4058,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,149068,141602,141573,3814,317305
1415686118.4058,pg_toast,pg_toast_11737,pg_toast_11737_index,0,0,0,0,0
1415686118.4058,pg_toast,pg_toast_11747,pg_toast_11747_index,0,0,0,0,0
1415686118.4058,pg_toast,pg_toast_11752,pg_toast_11752_index,0,0,0,0,0
1415686118.4058,public,lineitem,lineitem_l_orderkey_idx,1,60044683,60044683,164676,238923
1415686118.4058,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_class,pg_class_oid_index,648113,646853,640332,6031,1321970
1415686118.4058,pg_catalog,pg_class,pg_class_relname_nsp_index,97119,52076,51447,5306,217806
1415686118.4058,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1271,5192
1415686118.4058,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415686118.4058,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,7,15
1415686118.4058,public,part,part_p_size_idx,10,919379,0,1993,566
1415686118.4058,public,customer,customer_c_phone_idx_c_acctbal,7,381540,0,1065,17
1415686118.4058,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,26,183
1415686118.4058,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,26,183
1415686118.4058,pg_catalog,pg_constraint,pg_constraint_oid_index,200,96,96,26,479
1415686118.4058,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415686118.4058,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,112600,0,0,1220,111380
1415686118.4058,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415686118.4058,pg_toast,pg_toast_11722,pg_toast_11722_index,0,0,0,0,0
1415686118.4058,pg_toast,pg_toast_11742,pg_toast_11742_index,0,0,0,0,0
1415686118.4058,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,5,32628778,0,132800,194788
1415686118.4058,public,supplier,pk_supplier,89,71935,71935,219,177
1415686118.4058,public,part,part_p_type_p_partkey_idx,1,13317,0,90,11
1415686118.4058,public,part,pk_part,60,4000058,4000058,10899,227
1415686118.4058,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,8060208,242045758,242045758,356350,33354931
1415686118.4058,public,customer,pk_customer,60,60,60,36,161
1415686118.4058,public,customer,customer_c_mktsegment_c_custkey_idx,1,300276,0,1161,10
1415686118.4058,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,7,10
1415686118.4058,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,14822992,14822992,40667,44561
1415686118.4058,public,region,pk_region,18,18,18,10,15
1415686118.4058,public,part,part_p_container_p_brand_p_partkey_idx,13,25947,0,191,23
1415686118.4058,public,customer,customer_c_phone_idx,7,190600,0,544,17
1415686178.41025,public,partsupp,pk_partsupp,6711,8025496,8025496,26132,16074
1415686178.41025,public,lineitem,lineitem_l_orderkey_idx_part2,1,7197404,7197404,19819,43348
1415686178.41025,pg_toast,pg_toast_2619,pg_toast_2619_index,96164,321304,321304,1918,204944
1415686178.41025,pg_catalog,pg_authid,pg_authid_rolname_index,26930,26930,26930,2119,51741
1415686178.41025,pg_catalog,pg_authid,pg_authid_oid_index,27113,27113,27113,2188,52038
1415686178.41025,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,704,704,704,1152,11114
1415686178.41025,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,591616,1279588,1279391,7426,1215337
1415686178.41025,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,26,183
1415686178.41025,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_amop,pg_amop_fam_strat_index,144694,144694,144694,3892,299427
1415686178.41025,pg_catalog,pg_amop,pg_amop_opr_fam_index,99826,208200,208200,3960,215107
1415686178.41025,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,117965,185184,185184,3705,260032
1415686178.41025,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,14312,14312,14312,3519,21528
1415686178.41025,pg_toast,pg_toast_2618,pg_toast_2618_index,4539,14508,14508,651,6643
1415686178.41025,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_cast,pg_cast_source_target_index,880772,214538,214538,2099,904895
1415686178.41025,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_database,pg_database_datname_index,55637,55636,55636,2582,81737
1415686178.41025,pg_catalog,pg_database,pg_database_oid_index,40399,40398,40398,2632,66500
1415686178.41025,public,partsupp,partsupp_ps_suppkey_idx,528,528,528,26,1671
1415686178.41025,public,lineitem,lineitem_l_orderkey_idx_part1,3,113918575,113918575,293415,323211
1415686178.41025,pg_catalog,pg_proc,pg_proc_oid_index,222258,222258,222258,8335,462296
1415686178.41025,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,34540,158560,158560,7972,86712
1415686178.41025,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,753,0,0,336,417
1415686178.41025,pg_catalog,pg_index,pg_index_indrelid_index,64104,190191,190191,2578,79628
1415686178.41025,pg_catalog,pg_index,pg_index_indexrelid_index,228423,228747,228423,2372,254394
1415686178.41025,pg_catalog,pg_operator,pg_operator_oid_index,114427,114427,114427,4290,245106
1415686178.41025,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,94361,923950,923950,5552,203313
1415686178.41025,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,41634,1739181,1739181,2884,50777
1415686178.41025,pg_catalog,pg_opclass,pg_opclass_oid_index,121189,121189,121189,2382,146614
1415686178.41025,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_rewrite,pg_rewrite_oid_index,1347,898,898,628,1634
1415686178.41025,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,7671,7222,6773,1123,12003
1415686178.41025,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,1257,0,0,334,923
1415686178.41025,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_description,pg_description_o_c_o_index,3286,0,0,976,6349
1415686178.41025,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_namespace,pg_namespace_nspname_index,75178,48319,48319,2060,99977
1415686178.41025,pg_catalog,pg_namespace,pg_namespace_oid_index,79748,79708,79708,1210,81338
1415686178.41025,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_depend,pg_depend_depender_index,6920,11662,11662,2729,24812
1415686178.41025,pg_catalog,pg_depend,pg_depend_reference_index,24714,27268,22732,5316,57649
1415686178.41025,pg_catalog,pg_tablespace,pg_tablespace_oid_index,20062,20062,20062,2416,37708
1415686178.41025,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,39,39
1415686178.41025,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_shdepend,pg_shdepend_depender_index,3287,0,0,656,3385
1415686178.41025,pg_catalog,pg_shdepend,pg_shdepend_reference_index,804,804,804,668,900
1415686178.41025,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415686178.41025,public,orders,pk_orders,0,0,0,266,90502
1415686178.41025,public,lineitem,pk_lineitem,0,0,0,951,480795
1415686178.41025,pg_catalog,pg_type,pg_type_oid_index,620136,618623,618623,3615,1266788
1415686178.41025,pg_catalog,pg_type,pg_type_typname_nsp_index,15659,12159,11387,5241,36527
1415686178.41025,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,3052,0,0,315,2737
1415686178.41025,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_seclabel,pg_seclabel_object_index,3286,0,0,320,2966
1415686178.41025,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_range,pg_range_rngtypid_index,5933,0,0,3386,8480
1415686178.41025,public,orders,orders_o_orderdate_o_orderkey_idx,8,19969420,0,40989,103816
1415686178.41025,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,852,852,852,1328,484423
1415686178.41025,public,orders,orders_o_orderkey_o_orderdate_idx,676,676,676,297,92499
1415686178.41025,public,nation,pk_nation,946,946,946,11,1137
1415686178.41025,public,part,part_p_name_idx,1,1,1,15,176
1415686178.41025,pg_toast,pg_toast_11727,pg_toast_11727_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_11732,pg_toast_11732_index,0,0,0,0,0
1415686178.41025,public,supplier,supplier_s_suppkey_idx_like,4,224,224,12,221
1415686178.41025,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,154522,146993,146964,3816,328703
1415686178.41025,pg_toast,pg_toast_11737,pg_toast_11737_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_11747,pg_toast_11747_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_11752,pg_toast_11752_index,0,0,0,0,0
1415686178.41025,public,lineitem,lineitem_l_orderkey_idx,1,60044683,60044683,165146,480795
1415686178.41025,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_class,pg_class_oid_index,661412,660127,653606,6031,1349187
1415686178.41025,pg_catalog,pg_class,pg_class_relname_nsp_index,100346,53683,53051,5308,224858
1415686178.41025,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1277,5264
1415686178.41025,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415686178.41025,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,9,220
1415686178.41025,public,part,part_p_size_idx,36,2477956,0,5530,1536
1415686178.41025,public,customer,customer_c_phone_idx_c_acctbal,7,381540,0,1065,181
1415686178.41025,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,26,183
1415686178.41025,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,26,183
1415686178.41025,pg_catalog,pg_constraint,pg_constraint_oid_index,200,96,96,26,479
1415686178.41025,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415686178.41025,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,114928,0,0,1221,113707
1415686178.41025,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_11722,pg_toast_11722_index,0,0,0,0,0
1415686178.41025,pg_toast,pg_toast_11742,pg_toast_11742_index,0,0,0,0,0
1415686178.41025,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,17,67377832,0,269798,394099
1415686178.41025,public,supplier,pk_supplier,896,200588,200588,569,1996
1415686178.41025,public,part,part_p_type_p_partkey_idx,3,39943,0,260,177
1415686178.41025,public,part,pk_part,600,4000598,4000598,10918,1997
1415686178.41025,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,8120992,243913699,243913642,418070,33786986
1415686178.41025,public,customer,pk_customer,636,636,636,36,2053
1415686178.41025,public,customer,customer_c_mktsegment_c_custkey_idx,2,600312,0,2313,174
1415686178.41025,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,7,174
1415686178.41025,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,2,29647306,29631315,81308,89935
1415686178.41025,public,region,pk_region,182,182,182,10,241
1415686178.41025,public,part,part_p_container_p_brand_p_partkey_idx,26,52027,0,378,199
1415686178.41025,public,customer,customer_c_phone_idx,7,190600,0,544,181
1415686238.41296,public,partsupp,pk_partsupp,6721,8025506,8025506,26142,16097
1415686238.41296,public,lineitem,lineitem_l_orderkey_idx_part2,2,14409241,14387374,39586,65324
1415686238.41296,pg_toast,pg_toast_2619,pg_toast_2619_index,96442,322225,322225,1920,205541
1415686238.41296,pg_catalog,pg_authid,pg_authid_rolname_index,27029,27029,27029,2119,51939
1415686238.41296,pg_catalog,pg_authid,pg_authid_oid_index,27213,27213,27213,2188,52238
1415686238.41296,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,705,705,705,1158,11137
1415686238.41296,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,593133,1283215,1283018,7433,1218497
1415686238.41296,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415686238.41296,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415686238.41296,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415686238.41296,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415686238.41296,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,26,183
1415686238.41296,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415686238.41296,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
