ctime,relname,pid,mode,granted
1415685128.57467,nation,51669,AccessShareLock,t
1415685128.57467,orders,51669,AccessShareLock,t
1415685128.57467,orders_o_orderdate_o_orderkey_idx,51669,AccessShareLock,t
1415685128.57467,orders_o_orderkey_o_orderdate_idx,51669,AccessShareLock,t
1415685128.57467,part,51669,AccessShareLock,t
1415685128.57467,part_p_container_p_brand_p_partkey_idx,51669,AccessShareLock,t
1415685128.57467,part_p_name_idx,51669,AccessShareLock,t
1415685128.57467,part_p_size_idx,51669,AccessShareLock,t
1415685128.57467,part_p_type_p_partkey_idx,51669,AccessShareLock,t
1415685128.57467,partsupp,51669,AccessShareLock,t
1415685128.57467,partsupp_ps_suppkey_idx,51669,AccessShareLock,t
1415685128.57467,pg_locks,51693,AccessShareLock,t
1415685128.57467,pg_stat_all_tables,51694,AccessShareLock,t
1415685128.57467,pg_stat_database,51691,AccessShareLock,t
1415685128.57467,pg_statio_all_tables,51694,AccessShareLock,t
1415685128.57467,pk_lineitem,51669,AccessShareLock,t
1415685128.57467,pk_nation,51669,AccessShareLock,t
1415685128.57467,pk_orders,51669,AccessShareLock,t
1415685128.57467,pk_part,51669,AccessShareLock,t
1415685128.57467,pk_partsupp,51669,AccessShareLock,t
1415685128.57467,pk_supplier,51669,AccessShareLock,t
1415685128.57467,supplier,51669,AccessShareLock,t
1415685128.57467,supplier_s_nationkey_s_suppkey_idx,51669,AccessShareLock,t
1415685128.57467,supplier_s_suppkey_idx_like,51669,AccessShareLock,t
1415685188.5733,lineitem,51704,AccessShareLock,t
1415685188.5733,lineitem_l_orderkey_idx,51704,AccessShareLock,t
1415685188.5733,lineitem_l_orderkey_idx_l_returnflag,51704,AccessShareLock,t
1415685188.5733,lineitem_l_orderkey_idx_part1,51704,AccessShareLock,t
1415685188.5733,lineitem_l_orderkey_idx_part2,51704,AccessShareLock,t
1415685188.5733,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51704,AccessShareLock,t
1415685188.5733,lineitem_l_partkey_l_quantity_l_shipmode_idx,51704,AccessShareLock,t
1415685188.5733,lineitem_l_shipdate_l_suppkey__idx,51704,AccessShareLock,t
1415685188.5733,nation,51704,AccessShareLock,t
1415685188.5733,part,51704,AccessShareLock,t
1415685188.5733,part_p_container_p_brand_p_partkey_idx,51704,AccessShareLock,t
1415685188.5733,part_p_name_idx,51704,AccessShareLock,t
1415685188.5733,part_p_size_idx,51704,AccessShareLock,t
1415685188.5733,part_p_type_p_partkey_idx,51704,AccessShareLock,t
1415685188.5733,partsupp,51704,AccessShareLock,t
1415685188.5733,partsupp_ps_suppkey_idx,51704,AccessShareLock,t
1415685188.5733,pg_locks,51714,AccessShareLock,t
1415685188.5733,pg_stat_activity,51718,AccessShareLock,t
1415685188.5733,pg_stat_all_indexes,51715,AccessShareLock,t
1415685188.5733,pg_stat_all_tables,51716,AccessShareLock,t
1415685188.5733,pg_stat_database,51717,AccessShareLock,t
1415685188.5733,pg_statio_all_indexes,51715,AccessShareLock,t
1415685188.5733,pg_statio_all_tables,51716,AccessShareLock,t
1415685188.5733,pk_lineitem,51704,AccessShareLock,t
1415685188.5733,pk_nation,51704,AccessShareLock,t
1415685188.5733,pk_part,51704,AccessShareLock,t
1415685188.5733,pk_partsupp,51704,AccessShareLock,t
1415685188.5733,pk_supplier,51704,AccessShareLock,t
1415685188.5733,supplier,51704,AccessShareLock,t
1415685188.5733,supplier_s_nationkey_s_suppkey_idx,51704,AccessShareLock,t
1415685188.5733,supplier_s_suppkey_idx_like,51704,AccessShareLock,t
1415685248.57673,lineitem,51704,AccessShareLock,t
1415685248.57673,lineitem_l_orderkey_idx,51704,AccessShareLock,t
1415685248.57673,lineitem_l_orderkey_idx_l_returnflag,51704,AccessShareLock,t
1415685248.57673,lineitem_l_orderkey_idx_part1,51704,AccessShareLock,t
1415685248.57673,lineitem_l_orderkey_idx_part2,51704,AccessShareLock,t
1415685248.57673,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51704,AccessShareLock,t
1415685248.57673,lineitem_l_partkey_l_quantity_l_shipmode_idx,51704,AccessShareLock,t
1415685248.57673,lineitem_l_shipdate_l_suppkey__idx,51704,AccessShareLock,t
1415685248.57673,nation,51704,AccessShareLock,t
1415685248.57673,part,51704,AccessShareLock,t
1415685248.57673,part_p_container_p_brand_p_partkey_idx,51704,AccessShareLock,t
1415685248.57673,part_p_name_idx,51704,AccessShareLock,t
1415685248.57673,part_p_size_idx,51704,AccessShareLock,t
1415685248.57673,part_p_type_p_partkey_idx,51704,AccessShareLock,t
1415685248.57673,partsupp,51704,AccessShareLock,t
1415685248.57673,partsupp_ps_suppkey_idx,51704,AccessShareLock,t
1415685248.57673,pg_locks,51728,AccessShareLock,t
1415685248.57673,pg_stat_activity,51731,AccessShareLock,t
1415685248.57673,pg_stat_all_indexes,51730,AccessShareLock,t
1415685248.57673,pg_stat_all_tables,51727,AccessShareLock,t
1415685248.57673,pg_stat_database,51729,AccessShareLock,t
1415685248.57673,pg_statio_all_indexes,51730,AccessShareLock,t
1415685248.57673,pg_statio_all_tables,51727,AccessShareLock,t
1415685248.57673,pk_lineitem,51704,AccessShareLock,t
1415685248.57673,pk_nation,51704,AccessShareLock,t
1415685248.57673,pk_part,51704,AccessShareLock,t
1415685248.57673,pk_partsupp,51704,AccessShareLock,t
1415685248.57673,pk_supplier,51704,AccessShareLock,t
1415685248.57673,supplier,51704,AccessShareLock,t
1415685248.57673,supplier_s_nationkey_s_suppkey_idx,51704,AccessShareLock,t
1415685248.57673,supplier_s_suppkey_idx_like,51704,AccessShareLock,t
1415685308.57719,lineitem,51704,AccessShareLock,t
1415685308.57719,lineitem_l_orderkey_idx,51704,AccessShareLock,t
1415685308.57719,lineitem_l_orderkey_idx_l_returnflag,51704,AccessShareLock,t
1415685308.57719,lineitem_l_orderkey_idx_part1,51704,AccessShareLock,t
1415685308.57719,lineitem_l_orderkey_idx_part2,51704,AccessShareLock,t
1415685308.57719,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51704,AccessShareLock,t
1415685308.57719,lineitem_l_partkey_l_quantity_l_shipmode_idx,51704,AccessShareLock,t
1415685308.57719,lineitem_l_shipdate_l_suppkey__idx,51704,AccessShareLock,t
1415685308.57719,nation,51704,AccessShareLock,t
1415685308.57719,part,51704,AccessShareLock,t
1415685308.57719,part_p_container_p_brand_p_partkey_idx,51704,AccessShareLock,t
1415685308.57719,part_p_name_idx,51704,AccessShareLock,t
1415685308.57719,part_p_size_idx,51704,AccessShareLock,t
1415685308.57719,part_p_type_p_partkey_idx,51704,AccessShareLock,t
1415685308.57719,partsupp,51704,AccessShareLock,t
1415685308.57719,partsupp_ps_suppkey_idx,51704,AccessShareLock,t
1415685308.57719,pg_locks,51746,AccessShareLock,t
1415685308.57719,pg_stat_activity,51749,AccessShareLock,t
1415685308.57719,pg_stat_all_indexes,51750,AccessShareLock,t
1415685308.57719,pg_stat_all_tables,51748,AccessShareLock,t
1415685308.57719,pg_stat_database,51747,AccessShareLock,t
1415685308.57719,pg_statio_all_indexes,51750,AccessShareLock,t
1415685308.57719,pg_statio_all_tables,51748,AccessShareLock,t
1415685308.57719,pk_lineitem,51704,AccessShareLock,t
1415685308.57719,pk_nation,51704,AccessShareLock,t
1415685308.57719,pk_part,51704,AccessShareLock,t
1415685308.57719,pk_partsupp,51704,AccessShareLock,t
1415685308.57719,pk_supplier,51704,AccessShareLock,t
1415685308.57719,supplier,51704,AccessShareLock,t
1415685308.57719,supplier_s_nationkey_s_suppkey_idx,51704,AccessShareLock,t
1415685308.57719,supplier_s_suppkey_idx_like,51704,AccessShareLock,t
1415685368.58185,lineitem,51704,AccessShareLock,t
1415685368.58185,lineitem_l_orderkey_idx,51704,AccessShareLock,t
1415685368.58185,lineitem_l_orderkey_idx_l_returnflag,51704,AccessShareLock,t
1415685368.58185,lineitem_l_orderkey_idx_part1,51704,AccessShareLock,t
1415685368.58185,lineitem_l_orderkey_idx_part2,51704,AccessShareLock,t
1415685368.58185,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51704,AccessShareLock,t
1415685368.58185,lineitem_l_partkey_l_quantity_l_shipmode_idx,51704,AccessShareLock,t
1415685368.58185,lineitem_l_shipdate_l_suppkey__idx,51704,AccessShareLock,t
1415685368.58185,nation,51704,AccessShareLock,t
1415685368.58185,part,51704,AccessShareLock,t
1415685368.58185,part_p_container_p_brand_p_partkey_idx,51704,AccessShareLock,t
1415685368.58185,part_p_name_idx,51704,AccessShareLock,t
1415685368.58185,part_p_size_idx,51704,AccessShareLock,t
1415685368.58185,part_p_type_p_partkey_idx,51704,AccessShareLock,t
1415685368.58185,partsupp,51704,AccessShareLock,t
1415685368.58185,partsupp_ps_suppkey_idx,51704,AccessShareLock,t
1415685368.58185,pg_locks,51760,AccessShareLock,t
1415685368.58185,pg_stat_all_indexes,51763,AccessShareLock,t
1415685368.58185,pg_stat_all_tables,51762,AccessShareLock,t
1415685368.58185,pg_stat_database,51764,AccessShareLock,t
1415685368.58185,pg_statio_all_indexes,51763,AccessShareLock,t
1415685368.58185,pg_statio_all_tables,51762,AccessShareLock,t
1415685368.58185,pk_lineitem,51704,AccessShareLock,t
1415685368.58185,pk_nation,51704,AccessShareLock,t
1415685368.58185,pk_part,51704,AccessShareLock,t
1415685368.58185,pk_partsupp,51704,AccessShareLock,t
1415685368.58185,pk_supplier,51704,AccessShareLock,t
1415685368.58185,supplier,51704,AccessShareLock,t
1415685368.58185,supplier_s_nationkey_s_suppkey_idx,51704,AccessShareLock,t
1415685368.58185,supplier_s_suppkey_idx_like,51704,AccessShareLock,t
1415685428.58462,lineitem,51704,AccessShareLock,t
1415685428.58462,lineitem_l_orderkey_idx,51704,AccessShareLock,t
1415685428.58462,lineitem_l_orderkey_idx_l_returnflag,51704,AccessShareLock,t
1415685428.58462,lineitem_l_orderkey_idx_part1,51704,AccessShareLock,t
1415685428.58462,lineitem_l_orderkey_idx_part2,51704,AccessShareLock,t
1415685428.58462,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51704,AccessShareLock,t
1415685428.58462,lineitem_l_partkey_l_quantity_l_shipmode_idx,51704,AccessShareLock,t
1415685428.58462,lineitem_l_shipdate_l_suppkey__idx,51704,AccessShareLock,t
1415685428.58462,nation,51704,AccessShareLock,t
1415685428.58462,part,51704,AccessShareLock,t
1415685428.58462,part_p_container_p_brand_p_partkey_idx,51704,AccessShareLock,t
1415685428.58462,part_p_name_idx,51704,AccessShareLock,t
1415685428.58462,part_p_size_idx,51704,AccessShareLock,t
1415685428.58462,part_p_type_p_partkey_idx,51704,AccessShareLock,t
1415685428.58462,partsupp,51704,AccessShareLock,t
1415685428.58462,partsupp_ps_suppkey_idx,51704,AccessShareLock,t
1415685428.58462,pg_locks,51776,AccessShareLock,t
1415685428.58462,pg_stat_activity,51777,AccessShareLock,t
1415685428.58462,pg_stat_all_indexes,51773,AccessShareLock,t
1415685428.58462,pg_stat_all_tables,51775,AccessShareLock,t
1415685428.58462,pg_stat_database,51774,AccessShareLock,t
1415685428.58462,pg_statio_all_indexes,51773,AccessShareLock,t
1415685428.58462,pg_statio_all_tables,51775,AccessShareLock,t
1415685428.58462,pk_lineitem,51704,AccessShareLock,t
1415685428.58462,pk_nation,51704,AccessShareLock,t
1415685428.58462,pk_part,51704,AccessShareLock,t
1415685428.58462,pk_partsupp,51704,AccessShareLock,t
1415685428.58462,pk_supplier,51704,AccessShareLock,t
1415685428.58462,supplier,51704,AccessShareLock,t
1415685428.58462,supplier_s_nationkey_s_suppkey_idx,51704,AccessShareLock,t
1415685428.58462,supplier_s_suppkey_idx_like,51704,AccessShareLock,t
1415685488.58823,customer,51809,AccessShareLock,t
1415685488.58823,customer_c_mktsegment_c_custkey_idx,51809,AccessShareLock,t
1415685488.58823,customer_c_nationkey_c_custkey_idx,51809,AccessShareLock,t
1415685488.58823,customer_c_phone_idx,51809,AccessShareLock,t
1415685488.58823,customer_c_phone_idx_c_acctbal,51809,AccessShareLock,t
1415685488.58823,lineitem,51809,AccessShareLock,t
1415685488.58823,lineitem_l_orderkey_idx,51809,AccessShareLock,t
1415685488.58823,lineitem_l_orderkey_idx_l_returnflag,51809,AccessShareLock,t
1415685488.58823,lineitem_l_orderkey_idx_part1,51809,AccessShareLock,t
1415685488.58823,lineitem_l_orderkey_idx_part2,51809,AccessShareLock,t
1415685488.58823,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51809,AccessShareLock,t
1415685488.58823,lineitem_l_partkey_l_quantity_l_shipmode_idx,51809,AccessShareLock,t
1415685488.58823,lineitem_l_shipdate_l_suppkey__idx,51809,AccessShareLock,t
1415685488.58823,orders,51809,AccessShareLock,t
1415685488.58823,orders_o_orderdate_o_orderkey_idx,51809,AccessShareLock,t
1415685488.58823,orders_o_orderkey_o_orderdate_idx,51809,AccessShareLock,t
1415685488.58823,pg_locks,51818,AccessShareLock,t
1415685488.58823,pg_stat_all_indexes,51821,AccessShareLock,t
1415685488.58823,pg_stat_all_tables,51817,AccessShareLock,t
1415685488.58823,pg_stat_database,51819,AccessShareLock,t
1415685488.58823,pg_statio_all_indexes,51821,AccessShareLock,t
1415685488.58823,pg_statio_all_tables,51817,AccessShareLock,t
1415685488.58823,pk_customer,51809,AccessShareLock,t
1415685488.58823,pk_lineitem,51809,AccessShareLock,t
1415685488.58823,pk_orders,51809,AccessShareLock,t
1415685548.59084,customer,51809,AccessShareLock,t
1415685548.59084,customer_c_mktsegment_c_custkey_idx,51809,AccessShareLock,t
1415685548.59084,customer_c_nationkey_c_custkey_idx,51809,AccessShareLock,t
1415685548.59084,customer_c_phone_idx,51809,AccessShareLock,t
1415685548.59084,customer_c_phone_idx_c_acctbal,51809,AccessShareLock,t
1415685548.59084,lineitem,51809,AccessShareLock,t
1415685548.59084,lineitem_l_orderkey_idx,51809,AccessShareLock,t
1415685548.59084,lineitem_l_orderkey_idx_l_returnflag,51809,AccessShareLock,t
1415685548.59084,lineitem_l_orderkey_idx_part1,51809,AccessShareLock,t
1415685548.59084,lineitem_l_orderkey_idx_part2,51809,AccessShareLock,t
1415685548.59084,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51809,AccessShareLock,t
1415685548.59084,lineitem_l_partkey_l_quantity_l_shipmode_idx,51809,AccessShareLock,t
1415685548.59084,lineitem_l_shipdate_l_suppkey__idx,51809,AccessShareLock,t
1415685548.59084,orders,51809,AccessShareLock,t
1415685548.59084,orders_o_orderdate_o_orderkey_idx,51809,AccessShareLock,t
1415685548.59084,orders_o_orderkey_o_orderdate_idx,51809,AccessShareLock,t
1415685548.59084,pg_locks,51832,AccessShareLock,t
1415685548.59084,pg_stat_activity,51830,AccessShareLock,t
1415685548.59084,pg_stat_database,51831,AccessShareLock,t
1415685548.59084,pg_statio_all_tables,51833,AccessShareLock,t
1415685548.59084,pk_customer,51809,AccessShareLock,t
1415685548.59084,pk_lineitem,51809,AccessShareLock,t
1415685548.59084,pk_orders,51809,AccessShareLock,t
1415685608.59465,lineitem,51855,AccessShareLock,t
1415685608.59465,lineitem_l_orderkey_idx,51855,AccessShareLock,t
1415685608.59465,lineitem_l_orderkey_idx_l_returnflag,51855,AccessShareLock,t
1415685608.59465,lineitem_l_orderkey_idx_part1,51855,AccessShareLock,t
1415685608.59465,lineitem_l_orderkey_idx_part2,51855,AccessShareLock,t
1415685608.59465,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,51855,AccessShareLock,t
1415685608.59465,lineitem_l_partkey_l_quantity_l_shipmode_idx,51855,AccessShareLock,t
1415685608.59465,lineitem_l_shipdate_l_suppkey__idx,51855,AccessShareLock,t
1415685608.59465,nation,51855,AccessShareLock,t
1415685608.59465,orders,51855,AccessShareLock,t
1415685608.59465,orders_o_orderdate_o_orderkey_idx,51855,AccessShareLock,t
1415685608.59465,orders_o_orderkey_o_orderdate_idx,51855,AccessShareLock,t
1415685608.59465,pg_locks,52083,AccessShareLock,t
1415685608.59465,pg_stat_activity,52081,AccessShareLock,t
1415685608.59465,pg_stat_all_indexes,52085,AccessShareLock,t
1415685608.59465,pg_statio_all_indexes,52085,AccessShareLock,t
1415685608.59465,pg_statio_all_tables,52082,AccessShareLock,t
1415685608.59465,pk_lineitem,51855,AccessShareLock,t
1415685608.59465,pk_nation,51855,AccessShareLock,t
1415685608.59465,pk_orders,51855,AccessShareLock,t
1415685608.59465,pk_supplier,51855,AccessShareLock,t
1415685608.59465,supplier,51855,AccessShareLock,t
1415685608.59465,supplier_s_nationkey_s_suppkey_idx,51855,AccessShareLock,t
1415685608.59465,supplier_s_suppkey_idx_like,51855,AccessShareLock,t
1415685668.59934,customer,52096,AccessShareLock,t
1415685668.59934,customer_c_mktsegment_c_custkey_idx,52096,AccessShareLock,t
1415685668.59934,customer_c_nationkey_c_custkey_idx,52096,AccessShareLock,t
1415685668.59934,customer_c_phone_idx,52096,AccessShareLock,t
1415685668.59934,customer_c_phone_idx_c_acctbal,52096,AccessShareLock,t
1415685668.59934,orders,52096,AccessShareLock,t
1415685668.59934,orders_o_orderdate_o_orderkey_idx,52096,AccessShareLock,t
1415685668.59934,orders_o_orderkey_o_orderdate_idx,52096,AccessShareLock,t
1415685668.59934,pg_locks,52107,AccessShareLock,t
1415685668.59934,pg_stat_activity,52105,AccessShareLock,t
1415685668.59934,pg_stat_all_indexes,52104,AccessShareLock,t
1415685668.59934,pg_stat_all_tables,52106,AccessShareLock,t
1415685668.59934,pg_stat_database,52108,AccessShareLock,t
1415685668.59934,pg_statio_all_indexes,52104,AccessShareLock,t
1415685668.59934,pg_statio_all_tables,52106,AccessShareLock,t
1415685668.59934,pk_customer,52096,AccessShareLock,t
1415685668.59934,pk_orders,52096,AccessShareLock,t
1415685728.6012,customer,52119,AccessShareLock,t
1415685728.6012,customer_c_mktsegment_c_custkey_idx,52119,AccessShareLock,t
1415685728.6012,customer_c_nationkey_c_custkey_idx,52119,AccessShareLock,t
1415685728.6012,customer_c_phone_idx,52119,AccessShareLock,t
1415685728.6012,customer_c_phone_idx_c_acctbal,52119,AccessShareLock,t
1415685728.6012,lineitem,52119,AccessShareLock,t
1415685728.6012,lineitem_l_orderkey_idx,52119,AccessShareLock,t
1415685728.6012,lineitem_l_orderkey_idx_l_returnflag,52119,AccessShareLock,t
1415685728.6012,lineitem_l_orderkey_idx_part1,52119,AccessShareLock,t
1415685728.6012,lineitem_l_orderkey_idx_part2,52119,AccessShareLock,t
1415685728.6012,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,52119,AccessShareLock,t
1415685728.6012,lineitem_l_partkey_l_quantity_l_shipmode_idx,52119,AccessShareLock,t
1415685728.6012,lineitem_l_shipdate_l_suppkey__idx,52119,AccessShareLock,t
1415685728.6012,orders,52119,AccessShareLock,t
1415685728.6012,orders_o_orderdate_o_orderkey_idx,52119,AccessShareLock,t
1415685728.6012,orders_o_orderkey_o_orderdate_idx,52119,AccessShareLock,t
1415685728.6012,pg_locks,52129,AccessShareLock,t
1415685728.6012,pg_stat_activity,52130,AccessShareLock,t
1415685728.6012,pg_stat_all_indexes,52128,AccessShareLock,t
1415685728.6012,pg_stat_database,52127,AccessShareLock,t
1415685728.6012,pg_statio_all_indexes,52128,AccessShareLock,t
1415685728.6012,pg_statio_all_tables,52131,AccessShareLock,t
1415685728.6012,pk_customer,52119,AccessShareLock,t
1415685728.6012,pk_lineitem,52119,AccessShareLock,t
1415685728.6012,pk_orders,52119,AccessShareLock,t
1415685788.6066,lineitem,52162,AccessShareLock,t
1415685788.6066,lineitem_l_orderkey_idx,52162,AccessShareLock,t
1415685788.6066,lineitem_l_orderkey_idx_l_returnflag,52162,AccessShareLock,t
1415685788.6066,lineitem_l_orderkey_idx_part1,52162,AccessShareLock,t
1415685788.6066,lineitem_l_orderkey_idx_part2,52162,AccessShareLock,t
1415685788.6066,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,52162,AccessShareLock,t
1415685788.6066,lineitem_l_partkey_l_quantity_l_shipmode_idx,52162,AccessShareLock,t
1415685788.6066,lineitem_l_shipdate_l_suppkey__idx,52162,AccessShareLock,t
1415685788.6066,orders,52162,AccessShareLock,t
1415685788.6066,orders_o_orderdate_o_orderkey_idx,52162,AccessShareLock,t
1415685788.6066,orders_o_orderkey_o_orderdate_idx,52162,AccessShareLock,t
1415685788.6066,pg_locks,52170,AccessShareLock,t
1415685788.6066,pg_stat_activity,52173,AccessShareLock,t
1415685788.6066,pg_stat_all_indexes,52171,AccessShareLock,t
1415685788.6066,pg_stat_all_tables,52172,AccessShareLock,t
1415685788.6066,pg_stat_database,52174,AccessShareLock,t
1415685788.6066,pg_statio_all_indexes,52171,AccessShareLock,t
1415685788.6066,pg_statio_all_tables,52172,AccessShareLock,t
1415685788.6066,pk_lineitem,52162,AccessShareLock,t
1415685788.6066,pk_orders,52162,AccessShareLock,t
1415685848.60541,lineitem,52205,AccessShareLock,t
1415685848.60541,lineitem_l_orderkey_idx,52205,AccessShareLock,t
